month,date,time,month/date,Ufh,Ufc,fH,fC
11,8,8, 11/08,0.974138045912396,0.0,,
11,8,9, 11/08,0.9985780607549333,0.0,,
11,8,10, 11/08,0.9984483275168174,0.0,,
11,8,11, 11/08,0.9981076208973781,0.0,,
11,8,12, 11/08,0.9946670987950067,0.0,0.0,1.0
11,8,13, 11/08,0.9968803936644955,0.0,0.0,1.0
11,8,14, 11/08,0.9914190134974473,0.0,0.0,1.0
11,8,15, 11/08,0.971249871077155,0.0,0.0,1.0
11,8,16, 11/08,0.8266589985372023,0.0,0.0,1.0
11,8,17, 11/08,0.0,0.22933642713445013,0.0,1.0
11,8,18, 11/08,0.0,0.9315310061151355,,
11,8,19, 11/08,0.0,0.9394706890659036,,
11,8,20, 11/08,0.0,0.9437444000750451,,
11,8,21, 11/08,0.0,0.94539692302965,,
11,8,22, 11/08,0.0,0.9476810670745952,,
11,8,23, 11/08,0.0,0.93548929462535,,
11,8,24, 11/08,0.0,0.9337876319343126,,
11,9,1, 11/09,0.0,0.9348042464243297,,
11,9,2, 11/09,0.0,0.9363000019716855,,
11,9,3, 11/09,0.0,0.9448883089277315,,
11,9,4, 11/09,0.0,0.9467405669245925,,
11,9,5, 11/09,0.0,0.9445514613479082,,
11,9,6, 11/09,0.0,0.9400225355257764,,
11,9,7, 11/09,0.0,0.3912365068531788,,
11,9,8, 11/09,0.9884498222796155,0.0,,
11,9,9, 11/09,0.9983652448880219,0.0,,
11,9,10, 11/09,0.9999095939597952,0.0,,
11,9,11, 11/09,0.9995605594135607,0.0,,
11,9,12, 11/09,0.9969646583183615,0.0,,
11,9,13, 11/09,0.9971592081283654,0.0,0.0,1.0
11,9,14, 11/09,0.9948766781597862,0.0,0.0,1.0
11,9,15, 11/09,0.9436180931774768,0.0,0.0,1.0
11,9,16, 11/09,0.6132219704976768,0.0,0.0,1.0
11,9,17, 11/09,0.0,0.5858257486740037,,
11,9,18, 11/09,0.0,0.9349339360439561,,
11,9,19, 11/09,0.0,0.9416528336438612,,
11,9,20, 11/09,0.0,0.9375242677384409,,
11,9,21, 11/09,0.0,0.9368835170075116,,
11,9,22, 11/09,0.0,0.9407774802308553,,
11,9,23, 11/09,0.0,0.9373133834359291,,
11,9,24, 11/09,0.0,0.9345908324436154,,
11,10,1, 11/10,0.0,0.9438408421440899,,
11,10,2, 11/10,0.0,0.9460927240650563,,
11,10,3, 11/10,0.0,0.9372049253321832,,
11,10,4, 11/10,0.0,0.9377199287168096,,
11,10,5, 11/10,0.0,0.944927311880787,,
11,10,6, 11/10,0.0,0.945009177109286,,
11,10,7, 11/10,0.0,0.7790054376583915,,
11,10,8, 11/10,0.9505304674066718,0.0,,
11,10,9, 11/10,0.9989454743981142,0.0,,
11,10,10, 11/10,0.9996348326506852,0.0,,
11,10,11, 11/10,0.9760592672243211,0.0,,
11,10,12, 11/10,0.8407514130475173,0.0,,
11,10,13, 11/10,0.9443147490252208,0.0,,
11,10,14, 11/10,0.9650759582304828,0.0,,
11,10,15, 11/10,0.8063511261568271,0.0,,
11,10,16, 11/10,0.0,0.20457263675942305,,
11,10,17, 11/10,0.0,0.8450579481663523,,
11,10,18, 11/10,0.0,0.4185312559423525,,
11,10,19, 11/10,0.049085198428819976,0.0,,
11,10,20, 11/10,0.1645559683009924,0.0,,
11,10,21, 11/10,0.04124674185807098,0.0,,
11,10,22, 11/10,0.14694513826659406,0.0,,
11,10,23, 11/10,0.22881525555003135,0.0,,
11,10,24, 11/10,0.0,0.5972804718791541,,
11,11,1, 11/11,0.0,0.11165010691361787,,
11,11,2, 11/11,0.0,0.27772972495152703,,
11,11,3, 11/11,0.0,0.2760750855062091,,
11,11,4, 11/11,0.0,0.1533838546392169,,
11,11,5, 11/11,0.0,0.3159752062862191,,
11,11,6, 11/11,0.0,0.12142366633645774,,
11,11,7, 11/11,0.16762716973192848,0.0,,
11,11,8, 11/11,0.6969517233770719,0.0,,
11,11,9, 11/11,0.8786385031001233,0.0,,
11,11,10, 11/11,0.9171924479111638,0.0,,
11,11,11, 11/11,0.9073017703201006,0.0,,
11,11,12, 11/11,0.9526744734853155,0.0,,
11,11,13, 11/11,0.9257553527436081,0.0,,
11,11,14, 11/11,0.9944916624101477,0.0,,
11,11,15, 11/11,0.7990109455500913,0.0,,
11,11,16, 11/11,0.9740215072598294,0.0,,
11,11,17, 11/11,0.0,0.6226774591486574,,
11,11,18, 11/11,0.0,0.9586287564162045,,
11,11,19, 11/11,0.0,0.9587605950875328,,
11,11,20, 11/11,0.0,0.9643435436574397,,
11,11,21, 11/11,0.0,0.9719427172626116,,
11,11,22, 11/11,0.0,0.9785600925796608,,
11,11,23, 11/11,0.0,0.9782740306621405,1.0,0.0
11,11,24, 11/11,0.0,0.9832429514006613,1.0,0.0
11,12,1, 11/12,0.0,0.9838952466455341,1.0,0.0
11,12,2, 11/12,0.0,0.9850118116649005,1.0,0.0
11,12,3, 11/12,0.0,0.9849194233284044,1.0,0.0
11,12,4, 11/12,0.0,0.9855023475701671,1.0,0.0
11,12,5, 11/12,0.0,0.9855418712777719,1.0,0.0
11,12,6, 11/12,0.0,0.9847913685510079,1.0,0.0
11,12,7, 11/12,0.0,0.3584955521384595,1.0,0.0
11,12,8, 11/12,0.9731902630746467,0.0,1.0,0.0
11,12,9, 11/12,0.9980378983935105,0.0,1.0,0.0
11,12,10, 11/12,0.9974399023260128,0.0,,
11,12,11, 11/12,0.9946915464716517,0.0,0.0,1.0
11,12,12, 11/12,0.9912448765473069,0.0,,
11,12,13, 11/12,0.9935324188708277,0.0,0.0,1.0
11,12,14, 11/12,0.9920736831593473,0.0,0.0,1.0
11,12,15, 11/12,0.9563635237221417,0.0,0.0,1.0
11,12,16, 11/12,0.7581228199597605,0.0,0.0,1.0
11,12,17, 11/12,0.0,0.5311999220720778,,
11,12,18, 11/12,0.0,0.9143459523315909,,
11,12,19, 11/12,0.0,0.9230609743366047,,
11,12,20, 11/12,0.0,0.934932562104897,,
11,12,21, 11/12,0.0,0.9372732087435087,,
11,12,22, 11/12,0.0,0.9359100005097766,,
11,12,23, 11/12,0.0,0.9436742550025877,,
11,12,24, 11/12,0.0,0.9495408702983728,,
11,13,1, 11/13,0.0,0.9544860939251065,,
11,13,2, 11/13,0.0,0.960139051687859,,
11,13,3, 11/13,0.0,0.9600628392958485,,
11,13,4, 11/13,0.0,0.9678924279991075,1.0,0.0
11,13,5, 11/13,0.0,0.9700967815610991,1.0,0.0
11,13,6, 11/13,0.0,0.963241301197657,1.0,0.0
11,13,7, 11/13,0.0,0.959997428327254,1.0,0.0
11,13,8, 11/13,0.0,0.8384076172695507,1.0,0.0
11,13,9, 11/13,0.719849684739877,0.0,1.0,0.0
11,13,10, 11/13,0.9939256817755564,0.0,1.0,0.0
11,13,11, 11/13,0.9974725102880423,0.0,,
11,13,12, 11/13,0.9945167530597062,0.0,,
11,13,13, 11/13,0.9695983949299413,0.0,,
11,13,14, 11/13,0.9782568558525369,0.0,,
11,13,15, 11/13,0.9926249431495323,0.0,,
11,13,16, 11/13,0.9628620608238186,0.0,,
11,13,17, 11/13,0.07052203324164463,0.0,,
11,13,18, 11/13,0.0,0.9456686980020543,,
11,13,19, 11/13,0.0,0.9574045626742167,,
11,13,20, 11/13,0.0,0.9664382877740404,,
11,13,21, 11/13,0.0,0.9655239970606879,,
11,13,22, 11/13,0.0,0.9683665704704427,,
11,13,23, 11/13,0.0,0.9659408760464911,,
11,13,24, 11/13,0.0,0.9674302187887269,,
11,14,1, 11/14,0.0,0.9582720086216276,,
11,14,2, 11/14,0.0,0.9459737331167124,,
11,14,3, 11/14,0.048511657391061114,0.0,,
11,14,4, 11/14,0.14083073661921552,0.0,,
11,14,5, 11/14,0.0,0.19022896864030492,,
11,14,6, 11/14,0.102706034758142,0.0,,
11,14,7, 11/14,0.4130077911250356,0.0,1.0,0.0
11,14,8, 11/14,0.8730134396450817,0.0,1.0,0.0
11,14,9, 11/14,0.9730952384241095,0.0,,
11,14,10, 11/14,0.9960154461290409,0.0,,
11,14,11, 11/14,0.9995482335726266,0.0,,
11,14,12, 11/14,0.999431854502939,0.0,,
11,14,13, 11/14,0.998217119300053,0.0,,
11,14,14, 11/14,0.9952987784677642,0.0,0.0,1.0
11,14,15, 11/14,0.9563279325341483,0.0,0.0,1.0
11,14,16, 11/14,0.8252131948446058,0.0,,
11,14,17, 11/14,0.0,0.1950837934033871,,
11,14,18, 11/14,0.0,0.9187040561380148,,
11,14,19, 11/14,0.0,0.9342575778070947,,
11,14,20, 11/14,0.0,0.9395570320893962,,
11,14,21, 11/14,0.0,0.9518751262243872,,
11,14,22, 11/14,0.0,0.9538761293120162,,
11,14,23, 11/14,0.0,0.965967622352174,,
11,14,24, 11/14,0.0,0.9664605068324553,,
11,15,1, 11/15,0.0,0.9650657489421962,,
11,15,2, 11/15,0.0,0.966040799610034,,
11,15,3, 11/15,0.0,0.9670915507211321,,
11,15,4, 11/15,0.0,0.9691462700826167,,
11,15,5, 11/15,0.0,0.9708692197270653,,
11,15,6, 11/15,0.0,0.9710907399449477,,
11,15,7, 11/15,0.0,0.5665502756745722,,
11,15,8, 11/15,0.9524492100632724,0.0,,
11,15,9, 11/15,0.9884159184684458,0.0,,
11,15,10, 11/15,0.98917496044481,0.0,,
11,15,11, 11/15,0.9910731462943992,0.0,,
11,15,12, 11/15,0.9913966620434503,0.0,,
11,15,13, 11/15,0.9913141001753145,0.0,,
11,15,14, 11/15,0.9852445396958818,0.0,,
11,15,15, 11/15,0.935178494201425,0.0,0.0,1.0
11,15,16, 11/15,0.7455772518273793,0.0,,
11,15,17, 11/15,0.0,0.5133604300437329,,
11,15,18, 11/15,0.0,0.899952546294422,,
11,15,19, 11/15,0.0,0.9082361103413494,,
11,15,20, 11/15,0.0,0.9082340696436092,,
11,15,21, 11/15,0.0,0.9186243849644498,,
11,15,22, 11/15,0.0,0.9172660017712053,,
11,15,23, 11/15,0.0,0.9318489891163314,,
11,15,24, 11/15,0.0,0.9524253357693121,1.0,0.0
11,16,1, 11/16,0.0,0.9545572463375112,1.0,0.0
11,16,2, 11/16,0.0,0.9569019446639827,1.0,0.0
11,16,3, 11/16,0.0,0.9578101272946973,1.0,0.0
11,16,4, 11/16,0.0,0.9638337713050646,1.0,0.0
11,16,5, 11/16,0.0,0.9664555081449803,1.0,0.0
11,16,6, 11/16,0.0,0.9568214234759296,1.0,0.0
11,16,7, 11/16,0.0,0.5635436848649156,1.0,0.0
11,16,8, 11/16,0.990880777107633,0.0,1.0,0.0
11,16,9, 11/16,1.0003048837849233,0.0,1.0,0.0
11,16,10, 11/16,0.9666831960223355,0.0,1.0,0.0
11,16,11, 11/16,0.9859958300921903,0.0,1.0,0.0
11,16,12, 11/16,0.991005140412503,0.0,1.0,0.0
11,16,13, 11/16,0.9735197239101958,0.0,,
11,16,14, 11/16,0.9746794401131301,0.0,,
11,16,15, 11/16,0.9633138939216632,0.0,,
11,16,16, 11/16,0.6203271582564303,0.0,,
11,16,17, 11/16,0.0,0.7177803415236165,1.0,0.0
11,16,18, 11/16,0.0,0.9108995096881405,1.0,0.0
11,16,19, 11/16,0.0,0.9094086069901152,1.0,0.0
11,16,20, 11/16,0.0,0.9028459327732915,1.0,0.0
11,16,21, 11/16,0.0,0.9068561182105882,1.0,0.0
11,16,22, 11/16,0.0,0.9176284893930462,1.0,0.0
11,16,23, 11/16,0.0,0.9197042659587813,1.0,0.0
11,16,24, 11/16,0.0,0.9173359086120882,1.0,0.0
11,17,1, 11/17,0.0,0.9063504026114215,1.0,0.0
11,17,2, 11/17,0.0,0.883828005221959,1.0,0.0
11,17,3, 11/17,0.0,0.3163796819414926,1.0,0.0
11,17,4, 11/17,0.26433444890790836,0.0,1.0,0.0
11,17,5, 11/17,0.0,0.6450393654612683,1.0,0.0
11,17,6, 11/17,0.0,0.41555823794962654,1.0,0.0
11,17,7, 11/17,0.2310156250788985,0.07824056846559113,1.0,0.0
11,17,8, 11/17,0.5809920493771725,0.0,1.0,0.0
11,17,9, 11/17,0.7634889463430911,0.0,1.0,0.0
11,17,10, 11/17,0.8634058961796833,0.0,1.0,0.0
11,17,11, 11/17,0.9003981551990123,0.0,1.0,0.0
11,17,12, 11/17,0.9587822961560551,0.0,1.0,0.0
11,17,13, 11/17,0.9393568107927971,0.0,1.0,0.0
11,17,14, 11/17,0.9266148289677916,0.0,1.0,0.0
11,17,15, 11/17,1.0069149725589845,0.0,1.0,0.0
11,17,16, 11/17,0.7009623453055229,0.0,1.0,0.0
11,17,17, 11/17,0.6403811716315106,0.0,1.0,0.0
11,17,18, 11/17,0.0,0.7134131714020022,1.0,0.0
11,17,19, 11/17,0.0,0.8979430249275642,1.0,0.0
11,17,20, 11/17,0.0,0.9085418317656752,1.0,0.0
11,17,21, 11/17,0.0,0.9221028481574398,1.0,0.0
11,17,22, 11/17,0.0,0.9366403985666074,1.0,0.0
11,17,23, 11/17,0.0,0.9413531270879675,1.0,0.0
11,17,24, 11/17,0.0,0.9384914291104937,1.0,0.0
11,18,1, 11/18,0.0,0.9450733530352693,1.0,0.0
11,18,2, 11/18,0.0,0.9536591432339251,1.0,0.0
11,18,3, 11/18,0.0,0.9581526172425326,1.0,0.0
11,18,4, 11/18,0.0,0.9608123239475745,1.0,0.0
11,18,5, 11/18,0.0,0.9632003652142813,1.0,0.0
11,18,6, 11/18,0.0,0.966971666327785,1.0,0.0
11,18,7, 11/18,0.13962651747541655,0.2244883963318529,1.0,0.0
11,18,8, 11/18,1.0172981575181288,0.0,1.0,0.0
11,18,9, 11/18,1.0053623645845342,0.0,1.0,0.0
11,18,10, 11/18,0.9543238246370852,0.0,1.0,0.0
11,18,11, 11/18,0.8595284460695721,0.0,1.0,0.0
11,18,12, 11/18,0.8801908390316725,0.0,1.0,0.0
11,18,13, 11/18,0.9515781455905388,0.0,1.0,0.0
11,18,14, 11/18,0.9483691327286179,0.0,1.0,0.0
11,18,15, 11/18,0.8106687122081297,0.0,1.0,0.0
11,18,16, 11/18,0.591725845597237,0.0,1.0,0.0
11,18,17, 11/18,0.0,0.5774938168459459,1.0,0.0
11,18,18, 11/18,0.0,0.9220403314917537,1.0,0.0
11,18,19, 11/18,0.0,0.9250127584069887,1.0,0.0
11,18,20, 11/18,0.0,0.9268104318349025,1.0,0.0
11,18,21, 11/18,0.0,0.9357054913028778,1.0,0.0
11,18,22, 11/18,0.0,0.9438013926066211,1.0,0.0
11,18,23, 11/18,0.0,0.9440268472224781,1.0,0.0
11,18,24, 11/18,0.0,0.9518954833878982,1.0,0.0
11,19,1, 11/19,0.0,0.9583354973936642,1.0,0.0
11,19,2, 11/19,0.0,0.9554373055469467,1.0,0.0
11,19,3, 11/19,0.0,0.9500208699464001,1.0,0.0
11,19,4, 11/19,0.0,0.9489359260944251,1.0,0.0
11,19,5, 11/19,0.0,0.9497619377707671,1.0,0.0
11,19,6, 11/19,0.0,0.9490422679735918,1.0,0.0
11,19,7, 11/19,0.0,0.93998825763934,1.0,0.0
11,19,8, 11/19,0.4890156346002077,0.6281207397502753,1.0,0.0
11,19,9, 11/19,1.1511794720969453,0.0,1.0,0.0
11,19,10, 11/19,1.0367353979532983,0.0,1.0,0.0
11,19,11, 11/19,1.0090828961959202,0.0,1.0,0.0
11,19,12, 11/19,1.0033609312238074,0.0,1.0,0.0
11,19,13, 11/19,1.0003713844234179,0.0,1.0,0.0
11,19,14, 11/19,0.9939950746416746,0.0,0.9999999999999997,3.478155204697606e-16
11,19,15, 11/19,0.9571376665081427,0.0,0.9999999999999991,9.007363216345496e-16
11,19,16, 11/19,0.7385526237155348,0.0,0.9999999999999994,5.845249601642442e-16
11,19,17, 11/19,0.0,0.40404500440117874,1.0,0.0
11,19,18, 11/19,0.0,0.9209186591261612,1.0,0.0
11,19,19, 11/19,0.0,0.9313091179227907,1.0,0.0
11,19,20, 11/19,0.0,0.9379158069628964,1.0,0.0
11,19,21, 11/19,0.0,0.9442692766969519,1.0,0.0
11,19,22, 11/19,0.0,0.9534319173707237,1.0,0.0
11,19,23, 11/19,0.0,0.9674779054844834,1.0,0.0
11,19,24, 11/19,0.0,0.9608059281076977,1.0,0.0
11,20,1, 11/20,0.0,0.9596014693519348,1.0,0.0
11,20,2, 11/20,0.0,0.9605109463633367,1.0,0.0
11,20,3, 11/20,0.0,0.9560589715057257,1.0,0.0
11,20,4, 11/20,0.0,0.9610384520957389,1.0,0.0
11,20,5, 11/20,0.0,0.9681746536290048,1.0,0.0
11,20,6, 11/20,0.0,0.9719700210058163,1.0,0.0
11,20,7, 11/20,0.0,0.7333482325527749,1.0,0.0
11,20,8, 11/20,0.9853990624750976,0.0,1.0,0.0
11,20,9, 11/20,1.0038255752814615,0.0,1.0,0.0
11,20,10, 11/20,0.9995756810294705,0.0,1.0,0.0
11,20,11, 11/20,0.9940399304173594,0.0,0.9999985648077733,1.4351922267565457e-06
11,20,12, 11/20,0.9910621173065444,0.0,0.9999999999999993,7.362994785924834e-16
11,20,13, 11/20,0.9855802075219179,0.0,0.9999999999999994,5.4168690562787e-16
11,20,14, 11/20,0.8957089829478069,0.0,0.999999999999993,7.047737976303999e-15
11,20,15, 11/20,0.6761541947345338,0.0,0.9999999999999986,1.4612115716237328e-15
11,20,16, 11/20,0.0,0.10983367904698493,1.0,0.0
11,20,17, 11/20,0.0,0.8339271650960105,1.0,0.0
11,20,18, 11/20,0.0,0.9188942419319112,1.0,0.0
11,20,19, 11/20,0.0,0.9222400202326129,1.0,0.0
11,20,20, 11/20,0.0,0.9359560224729249,1.0,0.0
11,20,21, 11/20,0.0,0.9431831317198845,1.0,0.0
11,20,22, 11/20,0.0,0.9411190395752533,1.0,0.0
11,20,23, 11/20,0.0,0.9511140575171715,1.0,0.0
11,20,24, 11/20,0.0,0.9558025662533646,1.0,0.0
11,21,1, 11/21,0.0,0.9584594349072829,1.0,0.0
11,21,2, 11/21,0.0,0.9681236849357805,1.0,0.0
11,21,3, 11/21,0.0,0.9657559581772927,1.0,0.0
11,21,4, 11/21,0.0,0.9610540506013067,1.0,0.0
11,21,5, 11/21,0.0,0.9654010065918677,1.0,0.0
11,21,6, 11/21,0.0,0.9688142101328191,1.0,0.0
11,21,7, 11/21,0.0,0.5741715207430732,1.0,0.0
11,21,8, 11/21,1.0039920308342078,0.0,1.0,0.0
11,21,9, 11/21,1.0023345564879844,0.0,1.0,0.0
11,21,10, 11/21,0.9977201000291391,0.0,1.0,7.132106713857979e-17
11,21,11, 11/21,0.9922553803424007,0.0,0.9999999999999993,6.927199582312714e-16
11,21,12, 11/21,0.9856923797091592,0.0,0.9999999999999974,2.524919028199789e-15
11,21,13, 11/21,0.9873048423607994,0.0,0.9999999999999954,4.555808298272791e-15
11,21,14, 11/21,0.9598896954690831,0.0,0.0,1.0
11,21,15, 11/21,0.7899451209577921,0.0,,
11,21,16, 11/21,0.46516527122590556,0.0,0.0,1.0
11,21,17, 11/21,0.0,0.4328463327026294,1.0,0.0
11,21,18, 11/21,0.0,0.90186459296592,1.0,0.0
11,21,19, 11/21,0.0,0.9144062814671543,1.0,0.0
11,21,20, 11/21,0.0,0.9261805838073517,1.0,0.0
11,21,21, 11/21,0.0,0.9288517208392358,1.0,0.0
11,21,22, 11/21,0.0,0.9340180310085764,1.0,0.0
11,21,23, 11/21,0.0,0.9327264802290332,1.0,0.0
11,21,24, 11/21,0.0,0.9374698985080294,1.0,0.0
11,22,1, 11/22,0.0,0.9444171729405069,1.0,0.0
11,22,2, 11/22,0.0,0.9427384782004333,1.0,0.0
11,22,3, 11/22,0.0,0.9392897257133122,1.0,0.0
11,22,4, 11/22,0.0,0.9343540161067292,1.0,0.0
11,22,5, 11/22,0.0,0.9345070950626155,1.0,0.0
11,22,6, 11/22,0.0,0.9336621961005186,1.0,0.0
11,22,7, 11/22,0.0,0.7126846249443282,1.0,0.0
11,22,8, 11/22,1.0261213156707505,0.0,1.0,0.0
11,22,9, 11/22,1.0191312105545685,0.0,1.0,0.0
11,22,10, 11/22,1.008425064044144,0.0,1.0,0.0
11,22,11, 11/22,1.0037477108506554,0.0,1.0,0.0
11,22,12, 11/22,0.9664909461949795,0.0,1.0,0.0
11,22,13, 11/22,0.7509761753651952,0.0,1.0,0.0
11,22,14, 11/22,0.1450327485053614,0.0,1.0,0.0
11,22,15, 11/22,0.21216535205377385,0.0,1.0,0.0
11,22,16, 11/22,0.3155770539133791,0.0,1.0,0.0
11,22,17, 11/22,0.0,0.2484576647801955,1.0,0.0
11,22,18, 11/22,0.1231761927062236,0.09923087730954572,1.0,0.0
11,22,19, 11/22,0.03285629617999264,0.23696888725031884,1.0,0.0
11,22,20, 11/22,0.0,0.7688127668770807,1.0,0.0
11,22,21, 11/22,0.0,0.37476379591459485,1.0,0.0
11,22,22, 11/22,0.14146142854746757,0.22070495581241623,1.0,0.0
11,22,23, 11/22,0.0,0.777584102698883,1.0,0.0
11,22,24, 11/22,0.0,0.9251155030350102,1.0,0.0
11,23,1, 11/23,0.0,0.9302962806965387,1.0,0.0
11,23,2, 11/23,0.0,0.9375110753975674,1.0,0.0
11,23,3, 11/23,0.0,0.9453928649076286,1.0,0.0
11,23,4, 11/23,0.0,0.9433690108206798,1.0,0.0
11,23,5, 11/23,0.0,0.9510168504016215,1.0,0.0
11,23,6, 11/23,0.0,0.9570351993371093,1.0,0.0
11,23,7, 11/23,0.0,0.7809336475245359,1.0,0.0
11,23,8, 11/23,1.0782402744956054,0.0,1.0,0.0
11,23,9, 11/23,1.0124174978319636,0.0,1.0,0.0
11,23,10, 11/23,1.0032959431669792,0.0,1.0,0.0
11,23,11, 11/23,0.9970185927498363,0.0,1.0,0.0
11,23,12, 11/23,0.9916772938186015,0.0,0.999990088174206,9.911825794051415e-06
11,23,13, 11/23,0.9935378624553365,0.0,0.9999999999999991,9.536741212705913e-16
11,23,14, 11/23,0.9871338650528536,0.0,0.9999999999999957,4.3622454666638515e-15
11,23,15, 11/23,0.9125932058349626,0.0,0.999999999999995,5.014797849848885e-15
11,23,16, 11/23,0.6111959096859035,0.0,0.9999999999999976,2.5319805624885048e-15
11,23,17, 11/23,0.0,0.6192588736120821,0.9999999999999993,6.396447137962022e-16
11,23,18, 11/23,0.0,0.9425657717836439,1.0,0.0
11,23,19, 11/23,0.0,0.9451866945065014,1.0,0.0
11,23,20, 11/23,0.0,0.9487360202419287,1.0,0.0
11,23,21, 11/23,0.0,0.944267646699795,1.0,0.0
11,23,22, 11/23,0.0,0.9447159668831692,1.0,0.0
11,23,23, 11/23,0.0,0.9482789041839553,1.0,0.0
11,23,24, 11/23,0.0,0.9466010078245413,1.0,0.0
11,24,1, 11/24,0.0,0.9443879262675717,1.0,0.0
11,24,2, 11/24,0.0,0.9401745468673967,1.0,0.0
11,24,3, 11/24,0.0,0.936625565188724,1.0,0.0
11,24,4, 11/24,0.0,0.9464548501985403,1.0,0.0
11,24,5, 11/24,0.0,0.9426329091921178,1.0,0.0
11,24,6, 11/24,0.0,0.9339685092283148,1.0,0.0
11,24,7, 11/24,0.0,0.7237907894624385,1.0,0.0
11,24,8, 11/24,1.0298712443723312,0.0,1.0,0.0
11,24,9, 11/24,1.024312652554961,0.0,1.0,0.0
11,24,10, 11/24,1.0116068473132076,0.0,1.0,0.0
11,24,11, 11/24,1.0053351250628009,0.0,1.0,0.0
11,24,12, 11/24,0.9989247703380761,0.0,1.0,0.0
11,24,13, 11/24,0.993326726141625,0.0,1.0,0.0
11,24,14, 11/24,0.9861539976347821,0.0,1.0,0.0
11,24,15, 11/24,0.9160790804443496,0.0,1.0,0.0
11,24,16, 11/24,0.18743341718529916,0.0,1.0,0.0
11,24,17, 11/24,0.0,0.9038712028038028,1.0,0.0
11,24,18, 11/24,0.0,0.928113252774663,1.0,0.0
11,24,19, 11/24,0.0,0.143790489174895,1.0,0.0
11,24,20, 11/24,0.045749034933713184,0.12009247899598796,1.0,0.0
11,24,21, 11/24,0.0,0.29840209550258323,1.0,0.0
11,24,22, 11/24,0.0,0.7701829832630008,1.0,0.0
11,24,23, 11/24,0.0,0.9038500567686241,1.0,0.0
11,24,24, 11/24,0.0,0.5651083012257929,1.0,0.0
11,25,1, 11/25,0.09317193507544808,0.2003676144339267,1.0,0.0
11,25,2, 11/25,0.0,0.7754351040309133,1.0,0.0
11,25,3, 11/25,0.0,0.914199533382255,1.0,0.0
11,25,4, 11/25,0.0,0.9185851160018075,1.0,0.0
11,25,5, 11/25,0.0,0.8982826559188724,1.0,0.0
11,25,6, 11/25,0.0,0.9232353241400834,1.0,0.0
11,25,7, 11/25,0.0,0.8148263462586816,1.0,0.0
11,25,8, 11/25,1.105210121166912,0.0,1.0,0.0
11,25,9, 11/25,1.0155237110494613,0.0,1.0,0.0
11,25,10, 11/25,1.003275223323269,0.0,1.0,0.0
11,25,11, 11/25,1.0004961448607452,0.0,1.0,0.0
11,25,12, 11/25,0.9981939013778846,0.0,1.0,0.0
11,25,13, 11/25,0.9973902480631761,0.0,0.9999999999999352,6.48459145288255e-14
11,25,14, 11/25,0.9938309892123036,0.0,0.0,1.0
11,25,15, 11/25,0.9557977517288513,0.0,0.0,1.0
11,25,16, 11/25,0.7812246791647071,0.0,0.0,1.0
11,25,17, 11/25,0.0,0.5164489881449241,0.0,1.0
11,25,18, 11/25,0.0,0.9328811079661931,,
11,25,19, 11/25,0.0,0.9449014119667556,,
11,25,20, 11/25,0.0,0.9533060480184168,,
11,25,21, 11/25,0.0,0.9592792084581176,,
11,25,22, 11/25,0.0,0.9675638905066338,,
11,25,23, 11/25,0.0,0.9710764001655461,1.0,0.0
11,25,24, 11/25,0.0,0.9723611119098438,1.0,0.0
11,26,1, 11/26,0.0,0.9708307837826057,1.0,0.0
11,26,2, 11/26,0.0,0.9717954876742356,1.0,0.0
11,26,3, 11/26,0.0,0.9789735341325951,1.0,0.0
11,26,4, 11/26,0.0,0.9788071217495941,1.0,0.0
11,26,5, 11/26,0.0,0.9738662995716872,1.0,0.0
11,26,6, 11/26,0.0,0.9741111254397414,1.0,0.0
11,26,7, 11/26,0.0,0.7923870640431894,1.0,0.0
11,26,8, 11/26,0.9294632387192017,0.0,1.0,0.0
11,26,9, 11/26,0.995073393061535,0.0,1.0,0.0
11,26,10, 11/26,0.9965346902008658,0.0,0.9999999999999999,2.2586746973907067e-16
11,26,11, 11/26,0.9928304101617861,0.0,0.9999999999999464,5.36304731008941e-14
11,26,12, 11/26,0.9883477347550421,0.0,0.0,1.0
11,26,13, 11/26,0.9919788745110938,0.0,0.0,1.0
11,26,14, 11/26,0.989774921950545,0.0,0.0,1.0
11,26,15, 11/26,0.9421585045045324,0.0,0.0,1.0
11,26,16, 11/26,0.6639777719045795,0.0,,
11,26,17, 11/26,0.0,0.5824528475211382,0.0,1.0
11,26,18, 11/26,0.0,0.938594818688151,0.0,1.0
11,26,19, 11/26,0.0,0.9448674082175312,,
11,26,20, 11/26,0.0,0.946937736252868,,
11,26,21, 11/26,0.0,0.9491929156098701,,
11,26,22, 11/26,0.0,0.9552391200655561,,
11,26,23, 11/26,0.0,0.9593249906261202,,
11,26,24, 11/26,0.0,0.9579644868660548,,
11,27,1, 11/27,0.0,0.9553593344864241,1.0,0.0
11,27,2, 11/27,0.0,0.9530492698879205,1.0,0.0
11,27,3, 11/27,0.0,0.9566911110391714,1.0,0.0
11,27,4, 11/27,0.0,0.952826342515364,1.0,0.0
11,27,5, 11/27,0.0,0.9529907345524385,1.0,0.0
11,27,6, 11/27,0.0,0.9537811829251333,1.0,0.0
11,27,7, 11/27,0.0,0.8894656645281025,1.0,0.0
11,27,8, 11/27,0.9389783737873703,0.0,1.0,0.0
11,27,9, 11/27,0.9998143546292727,0.0,1.0,0.0
11,27,10, 11/27,0.9988333087978466,0.0,0.9999999999999999,9.500743781999102e-17
