month,date,time,month/date,Ufh,Ufc,fH,fC
11,6,5, 11/06,0.0,0.44803480848960364,,
11,6,6, 11/06,0.06846747542356346,0.0,,
11,6,7, 11/06,0.36319533786532965,0.0,,
11,6,8, 11/06,0.891170197791367,0.0,,
11,6,9, 11/06,0.9972479371841635,0.0,,
11,6,10, 11/06,0.9977309971879199,0.0,,
11,6,11, 11/06,0.9933191607826038,0.0,,
11,6,12, 11/06,0.9883855723417739,0.0,,
11,6,13, 11/06,0.9142962070505027,0.0,,
11,6,14, 11/06,0.9508740461406145,0.0,,
11,6,15, 11/06,0.9475925779276417,0.0,,
11,6,16, 11/06,0.9726207455700144,0.0,,
11,6,17, 11/06,0.7169891203360843,0.0,,
11,6,18, 11/06,0.0,0.8936665369193367,,
11,6,19, 11/06,0.0,0.9533665968903854,,
11,6,20, 11/06,0.0,0.9647620434125515,,
11,6,21, 11/06,0.0,0.9713327444389778,,
11,6,22, 11/06,0.0,0.9730215804409531,,
11,6,23, 11/06,0.0,0.978600430497011,,
11,6,24, 11/06,0.0,0.9797175793994929,,
11,7,1, 11/07,0.0,0.9762583384799755,,
11,7,2, 11/07,0.0,0.9766277048971072,,
11,7,3, 11/07,0.0,0.9761904303334692,,
11,7,4, 11/07,0.0,0.9760252619521156,,
11,7,5, 11/07,0.0,0.9820551762367712,,
11,7,6, 11/07,0.0,0.9876511551220751,,
11,7,7, 11/07,0.0,0.9001998301303669,,
11,7,8, 11/07,0.8891944795377775,0.0,,
11,7,9, 11/07,0.9975084259352409,0.0,,
11,7,10, 11/07,0.9981990965060754,0.0,,
11,7,11, 11/07,0.9966467243119344,0.0,,
11,7,12, 11/07,0.9920241275007394,0.0,0.0,1.0
11,7,13, 11/07,0.9913605119448271,0.0,0.0,1.0
11,7,14, 11/07,0.9889395502154898,0.0,0.0,1.0
11,7,15, 11/07,0.9615400510534865,0.0,0.0,1.0
11,7,16, 11/07,0.8362506313009783,0.0,0.0,1.0
11,7,17, 11/07,0.2606969446997186,0.0,,
11,7,18, 11/07,0.0,0.8097266622579198,0.0,1.0
11,7,19, 11/07,0.0,0.888262240312454,,
11,7,20, 11/07,0.0,0.9023783927829208,,
11,7,21, 11/07,0.0,0.9005525814777726,,
11,7,22, 11/07,0.0,0.9131698470840748,,
11,7,23, 11/07,0.0,0.9133572366469754,,
11,7,24, 11/07,0.0,0.9134313103350172,,
11,8,1, 11/08,0.0,0.9116051190771689,,
11,8,2, 11/08,0.0,0.9145947514156918,,
11,8,3, 11/08,0.0,0.9222763313301168,,
11,8,4, 11/08,0.0,0.9317502717077144,1.0,0.0
11,8,5, 11/08,0.0,0.9414408632423394,1.0,0.0
11,8,6, 11/08,0.0,0.9530561702695709,1.0,0.0
11,8,7, 11/08,0.0,0.8811713372416131,1.0,0.0
11,8,8, 11/08,0.9031954368473903,0.0,1.0,0.0
11,8,9, 11/08,0.9967203499057368,0.0,,
11,8,10, 11/08,0.9991692265218002,0.0,,
11,8,11, 11/08,0.9988072010010832,0.0,,
11,8,12, 11/08,0.9941542726100377,0.0,,
11,8,13, 11/08,0.9958592320218703,0.0,0.0,1.0
11,8,14, 11/08,0.991893263556024,0.0,0.0,1.0
11,8,15, 11/08,0.9584823749123389,0.0,0.0,1.0
11,8,16, 11/08,0.8575169186595053,0.0,0.0,1.0
11,8,17, 11/08,0.25994606337821746,0.0,0.0,1.0
11,8,18, 11/08,0.0,0.8586230315049701,0.0,1.0
11,8,19, 11/08,0.0,0.9250961848023287,,
11,8,20, 11/08,0.0,0.9261741140976135,,
11,8,21, 11/08,0.0,0.9339023180915564,,
11,8,22, 11/08,0.0,0.933715318839621,,
11,8,23, 11/08,0.0,0.9369045513085155,,
11,8,24, 11/08,0.0,0.9438175432578334,,
11,9,1, 11/09,0.0,0.9394758983379818,,
11,9,2, 11/09,0.0,0.9360034847083787,,
11,9,3, 11/09,0.0,0.9405643488994981,,
11,9,4, 11/09,0.0,0.9417013928671663,1.0,0.0
11,9,5, 11/09,0.0,0.9411107900634874,1.0,0.0
11,9,6, 11/09,0.0,0.9408998922812327,1.0,0.0
11,9,7, 11/09,0.0,0.7980149278906502,1.0,0.0
11,9,8, 11/09,0.9474152340914134,0.0,1.0,0.0
11,9,9, 11/09,0.9884122277913776,0.0,,
11,9,10, 11/09,0.9997779520171944,0.0,,
11,9,11, 11/09,0.9994579796870517,0.0,,
11,9,12, 11/09,0.9787495077400705,0.0,,
11,9,13, 11/09,0.9804762879329112,0.0,,
11,9,14, 11/09,0.9312900589334134,0.0,,
11,9,15, 11/09,0.7426827764558852,0.0,,
11,9,16, 11/09,0.21317554930096216,0.0,,
11,9,17, 11/09,0.0,0.6658780173957638,,
11,9,18, 11/09,0.0,0.9137733994363,,
11,9,19, 11/09,0.0,0.9283864124151766,,
11,9,20, 11/09,0.0,0.9438759023532317,,
11,9,21, 11/09,0.0,0.9496765318703159,,
11,9,22, 11/09,0.0,0.9582034800113477,,
11,9,23, 11/09,0.0,0.9579067266046825,,
11,9,24, 11/09,0.0,0.9560204234641015,1.0,0.0
11,10,1, 11/10,0.0,0.9633663675983142,1.0,0.0
11,10,2, 11/10,0.0,0.9676680007752457,1.0,0.0
11,10,3, 11/10,0.0,0.9712734835363064,1.0,0.0
11,10,4, 11/10,0.0,0.9738790234488964,1.0,0.0
11,10,5, 11/10,0.0,0.9738711365687912,1.0,0.0
11,10,6, 11/10,0.0,0.9731635103882489,1.0,0.0
11,10,7, 11/10,0.0,0.9433958238356437,1.0,0.0
11,10,8, 11/10,0.8808889337031042,0.0,1.0,0.0
11,10,9, 11/10,1.0035450447033416,0.0,1.0,0.0
11,10,10, 11/10,1.0000659256266662,0.0,1.0,0.0
11,10,11, 11/10,0.9979913982439367,0.0,0.0,1.0
11,10,12, 11/10,0.9908936805213442,0.0,0.0,1.0
11,10,13, 11/10,0.9951311216185694,0.0,0.0,1.0
11,10,14, 11/10,0.9825627231719841,0.0,0.0,1.0
11,10,15, 11/10,0.9269273027945024,0.0,0.0,1.0
11,10,16, 11/10,0.7197900373861221,0.0,,
11,10,17, 11/10,0.0,0.034244270010249656,0.0,1.0
11,10,18, 11/10,0.0,0.8877449153370719,,
11,10,19, 11/10,0.0,0.9282002222668089,,
11,10,20, 11/10,0.0,0.9243354579605622,,
11,10,21, 11/10,0.0,0.921672804780329,,
11,10,22, 11/10,0.0,0.918253985671303,,
11,10,23, 11/10,0.0,0.9255229749211917,,
11,10,24, 11/10,0.0,0.9350931506071409,,
11,11,1, 11/11,0.0,0.9396238067963154,,
11,11,2, 11/11,0.0,0.9501707794618086,,
11,11,3, 11/11,0.0,0.9511368032025398,,
11,11,4, 11/11,0.0,0.9477183461553226,,
11,11,5, 11/11,0.0,0.9306859061995565,,
11,11,6, 11/11,0.0,0.9410852456054087,,
11,11,7, 11/11,0.0,0.9088958084212315,,
11,11,8, 11/11,0.0,0.5507442728054643,,
11,11,9, 11/11,0.8004781675608559,0.0,,
11,11,10, 11/11,0.7905092097510307,0.0,,
11,11,11, 11/11,0.9870069732187019,0.0,,
11,11,12, 11/11,0.9816429894843319,0.0,,
11,11,13, 11/11,0.7584632636586263,0.0,,
11,11,14, 11/11,0.8502867986378752,0.0,,
11,11,15, 11/11,0.7898439217561577,0.0,,
11,11,16, 11/11,0.6639274309527863,0.0,,
11,11,17, 11/11,0.5425003618750944,0.0,,
11,11,18, 11/11,0.0,0.20086536569882263,,
11,11,19, 11/11,0.0,0.45997306632172275,,
11,11,20, 11/11,0.0,0.8156050052642999,,
11,11,21, 11/11,0.0,0.5468959164453424,,
11,11,22, 11/11,0.0,0.7810286094634378,,
11,11,23, 11/11,0.0,0.4581840877431109,1.0,0.0
11,11,24, 11/11,0.0,0.7005960817072718,1.0,0.0
11,12,1, 11/12,0.0,0.9593967660384107,1.0,0.0
11,12,2, 11/12,0.0,0.9635995629145985,1.0,0.0
11,12,3, 11/12,0.0,0.4491784495544485,1.0,0.0
11,12,4, 11/12,0.0,0.6438821394266593,1.0,0.0
11,12,5, 11/12,0.0,0.9442234743490436,1.0,0.0
11,12,6, 11/12,0.0,0.9820562421933702,1.0,0.0
11,12,7, 11/12,0.0,0.876963794171889,1.0,0.0
11,12,8, 11/12,0.9355101796190488,0.0,1.0,0.0
11,12,9, 11/12,0.9945489508327481,0.0,,
11,12,10, 11/12,0.9964575356474042,0.0,,
11,12,11, 11/12,0.9954253897499512,0.0,0.0,1.0
11,12,12, 11/12,0.991833282344039,0.0,0.0,1.0
11,12,13, 11/12,0.992359463396454,0.0,0.0,1.0
11,12,14, 11/12,0.9925808089058549,0.0,0.0,1.0
11,12,15, 11/12,0.9784833699195624,0.0,0.0,1.0
11,12,16, 11/12,0.8984588089007807,0.0,0.0,1.0
11,12,17, 11/12,0.44406904360357713,0.0,,
11,12,18, 11/12,0.0,0.8786147301622194,0.0,1.0
11,12,19, 11/12,0.0,0.9359506105728037,,
11,12,20, 11/12,0.0,0.9454628843638988,,
11,12,21, 11/12,0.0,0.9503529222691024,,
11,12,22, 11/12,0.0,0.9533289030005961,,
11,12,23, 11/12,0.0,0.9532116681328465,,
11,12,24, 11/12,0.0,0.9478732088465522,,
11,13,1, 11/13,0.0,0.9564495677499211,,
11,13,2, 11/13,0.0,0.9599258421877908,1.0,0.0
11,13,3, 11/13,0.0,0.9566575233715945,1.0,0.0
11,13,4, 11/13,0.0,0.9598901728553961,1.0,0.0
11,13,5, 11/13,0.0,0.9583713203844756,1.0,0.0
11,13,6, 11/13,0.0,0.9591905219143156,1.0,0.0
11,13,7, 11/13,0.0,0.8804642016806582,1.0,0.0
11,13,8, 11/13,0.9299255064871965,0.0,1.0,0.0
11,13,9, 11/13,0.9980588556058803,0.0,1.0,0.0
11,13,10, 11/13,0.9928832183263093,0.0,1.0,0.0
11,13,11, 11/13,0.963686389493706,0.0,,
11,13,12, 11/13,0.9748708785534695,0.0,,
11,13,13, 11/13,0.9867784416439681,0.0,,
11,13,14, 11/13,0.9862173054945474,0.0,,
11,13,15, 11/13,0.9890460290745174,0.0,,
11,13,16, 11/13,0.9665263168092816,0.0,,
11,13,17, 11/13,0.604040549832128,0.0,,
11,13,18, 11/13,0.0,0.8776750796562223,,
11,13,19, 11/13,0.0,0.9382808296767907,,
11,13,20, 11/13,0.0,0.9456578118971685,,
11,13,21, 11/13,0.0,0.9463235658784394,,
11,13,22, 11/13,0.0,0.9429598349508714,,
11,13,23, 11/13,0.0,0.9485012462372142,1.0,0.0
11,13,24, 11/13,0.0,0.9521610956826175,1.0,0.0
11,14,1, 11/14,0.0,0.9552585949109057,1.0,0.0
11,14,2, 11/14,0.0,0.9653572250154041,1.0,0.0
11,14,3, 11/14,0.0,0.964220487113569,1.0,0.0
11,14,4, 11/14,0.0,0.9655607397415745,1.0,0.0
11,14,5, 11/14,0.0,0.9607291378617099,1.0,0.0
11,14,6, 11/14,0.0,0.9592505997746393,1.0,0.0
11,14,7, 11/14,0.0,0.9541693731647432,1.0,0.0
11,14,8, 11/14,0.912082766215158,0.0,1.0,0.0
11,14,9, 11/14,1.008093135868693,0.0,1.0,0.0
11,14,10, 11/14,1.0003033201320346,0.0,1.0,0.0
11,14,11, 11/14,0.9998484368881886,0.0,,
11,14,12, 11/14,0.9992516526539181,0.0,,
11,14,13, 11/14,0.9967807847176842,0.0,,
11,14,14, 11/14,0.9801339566093479,0.0,,
11,14,15, 11/14,0.9156467762345807,0.0,,
11,14,16, 11/14,0.5827181170344842,0.0,,
11,14,17, 11/14,0.0,0.4710687772718788,,
11,14,18, 11/14,0.0,0.8359635232731695,,
11,14,19, 11/14,0.0,0.8708111180602097,,
11,14,20, 11/14,0.0,0.8952608539696257,,
11,14,21, 11/14,0.0,0.9100580290675775,,
11,14,22, 11/14,0.0,0.915042093811279,,
11,14,23, 11/14,0.0,0.9250365424250644,,
11,14,24, 11/14,0.0,0.9342301862707433,,
11,15,1, 11/15,0.0,0.9360695246628575,,
11,15,2, 11/15,0.0,0.9406375735936053,,
11,15,3, 11/15,0.0,0.943138773724765,,
11,15,4, 11/15,0.0,0.9510565966962458,,
11,15,5, 11/15,0.0,0.9598269062620609,,
11,15,6, 11/15,0.0,0.9568994636788631,1.0,0.0
11,15,7, 11/15,0.0,0.955380759201821,1.0,0.0
11,15,8, 11/15,0.0,0.24437005071836904,1.0,0.0
11,15,9, 11/15,0.978050057791713,0.0,1.0,0.0
11,15,10, 11/15,0.9955918623904386,0.0,,
11,15,11, 11/15,0.9950201284382836,0.0,,
11,15,12, 11/15,0.9950046275515618,0.0,,
11,15,13, 11/15,0.9965341983955267,0.0,,
11,15,14, 11/15,0.9953212748297289,0.0,0.0,1.0
11,15,15, 11/15,0.9641628220569024,0.0,,
11,15,16, 11/15,0.8222135204205638,0.0,0.0,1.0
11,15,17, 11/15,0.5248067879489209,0.0,0.0,1.0
11,15,18, 11/15,0.0,0.7960265351969888,,
11,15,19, 11/15,0.0,0.8846416216408431,,
11,15,20, 11/15,0.0,0.8989463051435148,,
11,15,21, 11/15,0.0,0.9100878994324347,,
11,15,22, 11/15,0.0,0.9237347532440653,,
11,15,23, 11/15,0.0,0.9328516768519868,,
11,15,24, 11/15,0.0,0.9371028034514844,1.0,0.0
11,16,1, 11/16,0.0,0.9416595446728107,1.0,0.0
11,16,2, 11/16,0.0,0.9463189363047553,1.0,0.0
11,16,3, 11/16,0.0,0.9505418269496856,1.0,0.0
11,16,4, 11/16,0.0,0.9570270138890853,1.0,0.0
11,16,5, 11/16,0.0,0.9622234034818209,1.0,0.0
11,16,6, 11/16,0.0,0.9609448495101477,1.0,0.0
11,16,7, 11/16,0.0,0.9376965258899927,1.0,0.0
11,16,8, 11/16,0.0,0.41748692678820043,1.0,0.0
11,16,9, 11/16,1.0116364315939894,0.0,1.0,0.0
11,16,10, 11/16,0.9990733768874767,0.0,1.0,0.0
11,16,11, 11/16,0.998064052976802,0.0,1.0,0.0
11,16,12, 11/16,0.9985206154960679,0.0,,
11,16,13, 11/16,0.9941560382321382,0.0,0.0,1.0
11,16,14, 11/16,0.9876850776773335,0.0,0.0,1.0
11,16,15, 11/16,0.9753805406938547,0.0,0.0,1.0
11,16,16, 11/16,0.7814737775001651,0.0,0.0,1.0
11,16,17, 11/16,0.22862976337804797,0.0,1.0,6.263771585352291e-17
11,16,18, 11/16,0.0,0.02673446996323403,1.0,0.0
11,16,19, 11/16,0.0,0.23320417415789174,1.0,0.0
11,16,20, 11/16,0.0,0.8373790902359759,1.0,0.0
11,16,21, 11/16,0.0,0.8615988955136659,1.0,0.0
11,16,22, 11/16,0.0,0.8792291729482061,1.0,0.0
11,16,23, 11/16,0.0,0.8838595044200513,1.0,0.0
11,16,24, 11/16,0.0,0.8767555661102089,1.0,0.0
11,17,1, 11/17,0.0,0.8606821144256543,1.0,0.0
11,17,2, 11/17,0.0,0.8505915278111384,1.0,0.0
11,17,3, 11/17,0.0,0.8711813385927023,1.0,0.0
11,17,4, 11/17,0.0,0.8698701676383953,1.0,0.0
11,17,5, 11/17,0.0,0.3789019632588808,1.0,0.0
11,17,6, 11/17,0.0,0.6646142117230196,1.0,0.0
11,17,7, 11/17,0.0,0.578796371752933,1.0,0.0
11,17,8, 11/17,1.0021546867473157,0.0,1.0,0.0
11,17,9, 11/17,1.0004258095915763,0.0,1.0,0.0
11,17,10, 11/17,0.9997284132449958,0.0,1.0,0.0
11,17,11, 11/17,0.9985565354400999,0.0,0.9999999999999998,2.086522679914707e-16
11,17,12, 11/17,0.9920158967593001,0.0,0.9999999999999996,4.876371159024802e-16
11,17,13, 11/17,0.9516545801216378,0.0,0.9999999999999962,3.82080492250169e-15
11,17,14, 11/17,0.8523898925280886,0.0,0.0,1.0
11,17,15, 11/17,0.7548967085131735,0.0,,
11,17,16, 11/17,0.0,0.017683528007871208,,
11,17,17, 11/17,0.0,0.6318027749329003,1.0,0.0
11,17,18, 11/17,0.0,0.2129215111600995,1.0,0.0
11,17,19, 11/17,0.0,0.2957985607664787,1.0,0.0
11,17,20, 11/17,0.06795264952322766,0.0,1.0,0.0
11,17,21, 11/17,0.0,0.04601353522641727,1.0,0.0
11,17,22, 11/17,0.0,0.24507357280218622,1.0,0.0
11,17,23, 11/17,0.0,0.24061676528267273,1.0,0.0
11,17,24, 11/17,0.0,0.4842836725575337,1.0,0.0
11,18,1, 11/18,0.0,0.7392909485686661,1.0,0.0
11,18,2, 11/18,0.0,0.9310630386878099,1.0,0.0
11,18,3, 11/18,0.0,0.936822559101091,1.0,0.0
11,18,4, 11/18,0.0,0.9454615963442435,1.0,0.0
11,18,5, 11/18,0.0,0.9502039319126855,1.0,0.0
11,18,6, 11/18,0.0,0.9582114339552633,1.0,0.0
11,18,7, 11/18,0.0,0.874936034631518,1.0,0.0
11,18,8, 11/18,0.9710772776275137,0.0,1.0,0.0
11,18,9, 11/18,1.0044121624830726,0.0,1.0,0.0
11,18,10, 11/18,1.0015802250384571,0.0,1.0,0.0
11,18,11, 11/18,0.9985100365575191,0.0,1.0,0.0
11,18,12, 11/18,0.9959465435514019,0.0,1.0,0.0
11,18,13, 11/18,0.9946435417903056,0.0,1.0,0.0
11,18,14, 11/18,0.9915293697209668,0.0,1.0,0.0
11,18,15, 11/18,0.9597807073993526,0.0,1.0,0.0
11,18,16, 11/18,0.8483983536027995,0.0,1.0,0.0
11,18,17, 11/18,0.5122018369569072,0.0,1.0,0.0
11,18,18, 11/18,0.0,0.869974018772087,1.0,0.0
11,18,19, 11/18,0.0,0.9472559888615738,1.0,0.0
11,18,20, 11/18,0.0,0.9547499579014428,1.0,0.0
11,18,21, 11/18,0.0,0.9658638569496897,1.0,0.0
11,18,22, 11/18,0.0,0.971965238625358,1.0,0.0
11,18,23, 11/18,0.0,0.9800452912692695,1.0,0.0
11,18,24, 11/18,0.0,0.9848487643518775,1.0,0.0
11,19,1, 11/19,0.0,0.9778030729592831,1.0,0.0
11,19,2, 11/19,0.0,0.9791395450119346,1.0,0.0
11,19,3, 11/19,0.0,0.9831673291072647,1.0,0.0
11,19,4, 11/19,0.0,0.9826744102968825,1.0,0.0
11,19,5, 11/19,0.0,0.9817610501931575,1.0,0.0
11,19,6, 11/19,0.0,0.9804264630193784,1.0,0.0
11,19,7, 11/19,0.0,0.909671028507386,1.0,0.0
11,19,8, 11/19,0.956793638159088,0.0,1.0,0.0
11,19,9, 11/19,1.0040756015049637,0.0,1.0,0.0
11,19,10, 11/19,1.0004765692306319,0.0,1.0,0.0
11,19,11, 11/19,0.9736910931370806,0.0,1.0,0.0
11,19,12, 11/19,0.970929063805072,0.0,1.0,5.469453417213864e-17
11,19,13, 11/19,0.991270284620087,0.0,1.0,0.0
11,19,14, 11/19,0.9919644812041382,0.0,1.0,0.0
11,19,15, 11/19,0.985879145122753,0.0,0.9999999999999323,6.771827959449319e-14
11,19,16, 11/19,0.8769605722982339,0.0,0.0,1.0
11,19,17, 11/19,0.0,0.16578889965390442,1.0,0.0
11,19,18, 11/19,0.0,0.8908310376637185,1.0,0.0
11,19,19, 11/19,0.0,0.9330080678043849,1.0,0.0
11,19,20, 11/19,0.0,0.9458639052027205,1.0,0.0
11,19,21, 11/19,0.0,0.9601390943974675,1.0,0.0
11,19,22, 11/19,0.0,0.9679959211633237,1.0,0.0
11,19,23, 11/19,0.0,0.9725057925907971,1.0,0.0
11,19,24, 11/19,0.0,0.9762945019973068,1.0,0.0
11,20,1, 11/20,0.0,0.9766514263891971,1.0,0.0
11,20,2, 11/20,0.0,0.978333045637586,1.0,0.0
11,20,3, 11/20,0.0,0.9788146744668162,1.0,0.0
11,20,4, 11/20,0.0,0.9791357636009164,1.0,0.0
11,20,5, 11/20,0.0,0.9784991058707606,1.0,0.0
11,20,6, 11/20,0.0,0.9780807182550523,1.0,0.0
11,20,7, 11/20,0.0,0.9542869204719706,1.0,0.0
11,20,8, 11/20,0.8875235154471762,0.0,1.0,0.0
11,20,9, 11/20,0.9955426665121061,0.0,1.0,0.0
11,20,10, 11/20,0.999450622830367,0.0,0.9999999353966443,6.460335561869983e-08
11,20,11, 11/20,0.9957074962972569,0.0,0.9999999999999997,3.437194261004371e-16
11,20,12, 11/20,0.9884204314287806,0.0,0.9999999999999933,6.695119070892531e-15
11,20,13, 11/20,0.9893643959915072,0.0,0.21052180721488803,0.789478192785112
11,20,14, 11/20,0.986962619909133,0.0,0.0029733610681471944,0.9970266389318528
11,20,15, 11/20,0.953365536743779,0.0,0.0,1.0
11,20,16, 11/20,0.719454621034539,0.0,,
11,20,17, 11/20,0.0,0.5234412571766253,0.0,1.0
11,20,18, 11/20,0.0,0.9189289986282592,,
11,20,19, 11/20,0.0,0.92610701763791,,
11,20,20, 11/20,0.0,0.9320597643500508,1.0,0.0
11,20,21, 11/20,0.0,0.9453461824664351,1.0,0.0
11,20,22, 11/20,0.0,0.9502703195337202,1.0,0.0
11,20,23, 11/20,0.0,0.9523394302573808,1.0,0.0
11,20,24, 11/20,0.0,0.9547030710317147,1.0,0.0
11,21,1, 11/21,0.0,0.9558512241034882,1.0,0.0
11,21,2, 11/21,0.0,0.9588345418357624,1.0,0.0
11,21,3, 11/21,0.0,0.9565355233602069,1.0,0.0
11,21,4, 11/21,0.0,0.9556883574623434,1.0,0.0
11,21,5, 11/21,0.0,0.9570676296332019,1.0,0.0
11,21,6, 11/21,0.0,0.9551983344978702,1.0,0.0
11,21,7, 11/21,0.0,0.9103032440113358,1.0,0.0
11,21,8, 11/21,0.9110425668578356,0.0,1.0,0.0
11,21,9, 11/21,1.0048657427261605,0.0,1.0,0.0
11,21,10, 11/21,1.0012124968281908,0.0,1.0,0.0
11,21,11, 11/21,0.995573328488587,0.0,0.9999999999999997,2.502739482463114e-16
11,21,12, 11/21,0.9885434373380958,0.0,0.9999999999999969,3.0120534587572284e-15
11,21,13, 11/21,0.9898414144117346,0.0,0.15324677044415305,0.846753229555847
11,21,14, 11/21,0.9887709992075004,0.0,0.0,1.0
11,21,15, 11/21,0.9558013015694097,0.0,0.0,1.0
11,21,16, 11/21,0.8183350354765144,0.0,0.0,1.0
11,21,17, 11/21,0.14658096846548896,0.0,0.0,1.0
11,21,18, 11/21,0.0,0.910138935997462,0.0,1.0
11,21,19, 11/21,0.0,0.9242712669514861,1.0,0.0
11,21,20, 11/21,0.0,0.9238710655349684,1.0,0.0
11,21,21, 11/21,0.0,0.9118318707944782,1.0,0.0
11,21,22, 11/21,0.0,0.9051797728084773,1.0,0.0
11,21,23, 11/21,0.0,0.40531968119352935,1.0,0.0
11,21,24, 11/21,0.0,0.6118591970142151,1.0,0.0
11,22,1, 11/22,0.0,0.8857303642891424,1.0,0.0
11,22,2, 11/22,0.0,0.8997867670851082,1.0,0.0
11,22,3, 11/22,0.0,0.9185396048834706,1.0,0.0
11,22,4, 11/22,0.0,0.933587036213601,1.0,0.0
11,22,5, 11/22,0.0,0.9548040175572778,1.0,0.0
11,22,6, 11/22,0.0,0.964943734913352,1.0,0.0
11,22,7, 11/22,0.0,0.9730489852306815,1.0,0.0
11,22,8, 11/22,0.8660756891094522,0.0,1.0,0.0
11,22,9, 11/22,0.9974124902245783,0.0,1.0,0.0
11,22,10, 11/22,0.9986729513513884,0.0,1.0,0.0
11,22,11, 11/22,0.9941198519544786,0.0,1.0,0.0
11,22,12, 11/22,0.9905598901203134,0.0,1.0,0.0
11,22,13, 11/22,0.9888795412498346,0.0,0.9999999999999982,1.7545048392778337e-15
11,22,14, 11/22,0.9373151685155672,0.0,0.0,1.0
11,22,15, 11/22,0.8611026635092208,0.0,,
11,22,16, 11/22,0.673886213459225,0.0,,
11,22,17, 11/22,0.0,0.4098235788239777,1.0,0.0
11,22,18, 11/22,0.0,0.9200227645874389,1.0,0.0
11,22,19, 11/22,0.0,0.9236113423168875,1.0,0.0
11,22,20, 11/22,0.0,0.9339712821268578,1.0,0.0
11,22,21, 11/22,0.0,0.9322606370697605,1.0,0.0
11,22,22, 11/22,0.0,0.9360807610244939,1.0,0.0
11,22,23, 11/22,0.0,0.9483563987285242,1.0,0.0
11,22,24, 11/22,0.0,0.9492545242678114,1.0,0.0
11,23,1, 11/23,0.0,0.9551266947803781,1.0,0.0
11,23,2, 11/23,0.0,0.960514147567629,1.0,0.0
11,23,3, 11/23,0.0,0.9626015487353708,1.0,0.0
11,23,4, 11/23,0.0,0.9649365968860503,1.0,0.0
11,23,5, 11/23,0.0,0.9678155341159003,1.0,0.0
11,23,6, 11/23,0.0,0.9706623648268825,1.0,0.0
11,23,7, 11/23,0.0,0.9721996260549584,1.0,0.0
11,23,8, 11/23,0.938926093677505,0.0,1.0,0.0
11,23,9, 11/23,1.0067503003157945,0.0,1.0,0.0
11,23,10, 11/23,1.002300386365064,0.0,1.0,0.0
11,23,11, 11/23,0.9963531495971721,0.0,0.9999999999999999,1.0966051680204686e-16
11,23,12, 11/23,0.9933254516767399,0.0,0.9999999999999996,3.821927946078247e-16
11,23,13, 11/23,0.9925931436062538,0.0,0.9999999999999977,2.3089127610233007e-15
11,23,14, 11/23,0.9667601305179715,0.0,0.9999999999999873,1.2739815473963934e-14
11,23,15, 11/23,0.9348337967998475,0.0,0.9999999999999553,4.4654713273608164e-14
11,23,16, 11/23,0.8660509037554615,0.0,0.0,1.0
11,23,17, 11/23,0.5856857870483911,0.0,0.0,1.0
11,23,18, 11/23,0.0,0.880477529150891,1.0,0.0
11,23,19, 11/23,0.0,0.9207310374456568,1.0,0.0
11,23,20, 11/23,0.0,0.9206915262571358,1.0,0.0
11,23,21, 11/23,0.0,0.918023727321702,1.0,0.0
11,23,22, 11/23,0.0,0.9175946021999254,1.0,0.0
11,23,23, 11/23,0.0,0.9153269282691271,1.0,0.0
11,23,24, 11/23,0.0,0.9117967708284987,1.0,0.0
11,24,1, 11/24,0.0,0.9032034936983636,1.0,0.0
11,24,2, 11/24,0.0,0.8898780459346342,1.0,0.0
11,24,3, 11/24,0.0,0.8904828629961234,1.0,0.0
11,24,4, 11/24,0.0,0.8894535320834958,1.0,0.0
11,24,5, 11/24,0.0,0.390239732724327,1.0,0.0
11,24,6, 11/24,0.0,0.6350379711722184,1.0,0.0
11,24,7, 11/24,0.0,0.9038482414971196,1.0,0.0
11,24,8, 11/24,0.7379901489498724,0.0,1.0,0.0
11,24,9, 11/24,1.0122462292614944,0.0,1.0,0.0
11,24,10, 11/24,1.002681681083056,0.0,1.0,0.0
11,24,11, 11/24,0.9943212273528306,0.0,1.0,0.0
11,24,12, 11/24,0.9951068045527095,0.0,1.0,0.0
11,24,13, 11/24,0.9958913419074177,0.0,0.9999999999999984,1.574128289410227e-15
11,24,14, 11/24,0.9874130364012638,0.0,0.9999999999999097,9.024595370648506e-14
11,24,15, 11/24,0.9069348326383826,0.0,0.0,1.0
11,24,16, 11/24,0.7419041643058779,0.0,,
11,24,17, 11/24,0.0,0.038298118792685076,1.0,0.0
11,24,18, 11/24,0.0,0.9393348539662159,1.0,0.0
11,24,19, 11/24,0.0,0.9460547240103957,1.0,0.0
11,24,20, 11/24,0.0,0.9486928194342907,1.0,0.0
11,24,21, 11/24,0.0,0.9508744835958771,1.0,0.0
11,24,22, 11/24,0.0,0.9585044207723885,1.0,0.0
11,24,23, 11/24,0.0,0.9669613453312168,1.0,0.0
11,24,24, 11/24,0.0,0.97045066955779,1.0,0.0
11,25,1, 11/25,0.0,0.9714539379440825,1.0,0.0
11,25,2, 11/25,0.0,0.9736260615094829,1.0,0.0
11,25,3, 11/25,0.0,0.9771663380020343,1.0,0.0
11,25,4, 11/25,0.0,0.978189885655143,1.0,0.0
11,25,5, 11/25,0.0,0.9790319500393382,1.0,0.0
11,25,6, 11/25,0.0,0.9758282637233904,1.0,0.0
11,25,7, 11/25,0.0,0.9741313656319177,1.0,0.0
11,25,8, 11/25,0.8585721197311098,0.0,1.0,0.0
